"project","c_label","id","ce","tair_ann","soil_moist_ann","tsurf_ann","lai_ann","rain_mm_ann","elevation_m","lon","lat","pc1","pc2","pc3","output","pred_fm","comp"
"2017-Aug","C-3291","2017-AugC-3291",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.819439,19.115244,0.85686512565081,0.568151228724733,2.67232149403903,0.0849971642790275,0,0
"2017-Aug","C-3242","2017-AugC-3242",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.819667,19.115178,0.856864963818333,0.568104853951984,2.67230800790938,0.0850163687643994,0,0
"2017-Aug","C-0419","2017-AugC-0419",0,22.0381393432617,0.678991615772247,19.7857494354248,1.91851258277893,3631.10302734375,154.772500000393,-156.046589,20.793231,-2.47609388651178,1.30055844527119,-0.346107478599159,0.00289505172300318,0,0
"2017-Aug","C-3126","2017-AugC-3126",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.818903,19.115214,0.856882600298409,0.568366282595259,2.67241577983136,0.0849728350641371,0,0
"2017-Aug","C-3270","2017-AugC-3270",1,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.819336,19.115292,0.856863519951533,0.568161765366137,2.67232144037192,0.0849864462988534,0,1
"2017-Aug","C-3278","2017-AugC-3278",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.819044,19.115258,0.856874669830588,0.568289032870119,2.67237877281746,0.0849751770548395,0,0
"2017-Aug","C-3130","2017-AugC-3130",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.818417,19.115375,0.856881069657067,0.568453500049462,2.67243766004323,0.0849296412194716,0,0
"2017-Aug","C-3241","2017-AugC-3241",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.819039,19.115258,0.8568748070039,0.568290878710393,2.67237955776229,0.084974918681572,0,0
"2017-Aug","C-0364","2017-AugC-0364",0,21.798059463501,0.694471776485443,19.5710830688477,3.62353706359863,3952.95678710938,188.599999999944,-156.051429,20.794097,-2.96258963528574,1.32056947068096,-0.833606005450455,0.00725674833738843,0,0
"2017-Aug","C-3264","2017-AugC-3264",1,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.81845,19.115403,0.856877579289313,0.568425283030435,2.67242301568118,0.0849282009412045,0,1
"2017-Aug","C-3274","2017-AugC-3274",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.818561,19.115431,0.856871949017878,0.568368270903076,2.67239612617979,0.0849307893169317,0,0
"2017-Aug","C-0368","2017-AugC-0368",0,20.8554973602295,0.73607873916626,18.7580833435059,2.69090437889099,4970.97314453125,282.412500000078,-156.073466,20.798997,-2.73496715171855,1.96704332612771,-1.84509340441452,0.00297580697026594,0,0
"2017-Aug","C-3299","2017-AugC-3299",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.818544,19.116022,0.856817852938636,0.568036104843755,2.67219904277177,0.0848635584150466,0,0
"2017-Aug","C-3269","2017-AugC-3269",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.818461,19.115431,0.856874692484136,0.568405187708632,2.67241182507638,0.084925624435665,0,0
"2017-Aug","C-3266","2017-AugC-3266",1,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.818386,19.115886,0.856834743445641,0.568172315123471,2.67226981369839,0.0848706674107267,0,1
"2017-Aug","C-3260","2017-AugC-3260",0,19.3852977752686,0.423108369112015,16.8833332061768,1.82246506214142,882.73046875,640.837499999762,-155.818589,19.116078,0.856811448331042,0.56798742333487,2.67217305081594,0.0848595960777604,0,0
"2017-Aug","C-3253","2017-AugC-3253",0,19.2663440704346,0.425439924001694,16.7646675109863,2.04237222671509,894.080627441406,652.949999999836,-155.819711,19.117583,0.841293531362741,0.562912331932144,2.60447240611893,0.0945784301278928,0,0
"2017-Aug","C-0372","2017-AugC-0372",0,20.9503440856934,0.734362900257111,18.8567504882812,3.86238265037537,4927.4951171875,281.950000000132,-156.080635,20.803007,-3.06655771787223,1.82388295382278,-1.88734184394367,0.00620854170416309,0,0
"2017-Aug","C-3134","2017-AugC-3134",0,19.4034938812256,0.424400210380554,16.9019165039062,2.10476493835449,889.097351074219,637.169999999964,-155.820208,19.118022,0.764028194987522,0.545072508786929,2.64225674186833,0.0974282933610372,0,0
"2017-Aug","C-3257","2017-AugC-3257",0,19.4034938812256,0.424400210380554,16.9019165039062,2.10476493835449,889.097351074219,637.169999999964,-155.820144,19.118011,0.764030966351027,0.545102434799819,2.64227050705457,0.0974259510236419,0,0
"2017-Aug","C-0376","2017-AugC-0376",0,20.5625419616699,0.74794989824295,18.5338325500488,4.02539825439453,5310.44287109375,298.462499999903,-156.096083,20.807325,-3.12528410963093,2.00599040479888,-2.29493697765185,0.00518166838014319,0,0
"2017-Aug","C-3250","2017-AugC-3250",0,19.4034938812256,0.424400210380554,16.9019165039062,2.10476493835449,889.097351074219,637.169999999964,-155.820417,19.118472,0.763980916116261,0.544737655772749,2.64207183557514,0.0973833307702026,0,0
"2017-Aug","C-3246","2017-AugC-3246",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819622,19.119689,0.781438367293968,0.547084389203631,2.53363091562414,0.108208541263929,1,1
"2017-Aug","C-3282","2017-AugC-3282",0,19.2663440704346,0.425439924001694,16.7646675109863,2.04237222671509,894.080627441406,652.949999999836,-155.819947,19.118875,0.841167776394369,0.56208533186524,2.60399867335782,0.0944320744094735,0,0
"2017-Aug","C-3254","2017-AugC-3254",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819633,19.120025,0.781407045226017,0.546887914676739,2.53351562403135,0.108162398293841,1,1
"2017-Aug","C-3286","2017-AugC-3286",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819658,19.120197,0.781390479926994,0.546780187997181,2.53345356498925,0.108140025666978,1,1
"2017-Aug","C-3169","2017-AugC-3169",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819531,19.120281,0.781386209057477,0.546778968920677,2.53344511140937,0.10812017922289,1,1
"2017-Aug","C-3258","2017-AugC-3258",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819608,19.120231,0.781388712702545,0.546779175968239,2.53344992277004,0.108132082231753,1,1
"2017-Aug","C-0380","2017-AugC-0380",0,20.5625419616699,0.74794989824295,18.5338325500488,4.02539825439453,5310.44287109375,298.462499999903,-156.096654,20.807406,-3.12530725292809,2.0057332243988,-2.29505399555924,0.00518302130260958,0,0
"2017-Aug","C-0384","2017-AugC-0384",0,20.4532909393311,0.75129246711731,18.4396667480469,3.28124737739563,5408.47900390625,305.982500000237,-156.097159,20.80732,-2.92075885819754,2.1299481887232,-2.33758144666553,0.00320758888940478,0,0
"2017-Aug","C-3251","2017-AugC-3251",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819622,19.120367,0.781375772786952,0.546696125888528,2.5334017582545,0.108114026671392,1,1
"2017-Aug","C-3273","2017-AugC-3273",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819556,19.120403,0.781374259872541,0.54669987522896,2.5333999518783,0.108104780976291,1,1
"2017-Aug","C-3277","2017-AugC-3277",0,19.3466606140137,0.426945954561234,16.8460826873779,2.59926128387451,901.607788085938,633.907499999967,-155.821197,19.120069,0.634570712079217,0.511145180439856,2.56972060691113,0.119271312392138,1,1
"2017-Aug","C-0388","2017-AugC-0388",0,20.4532909393311,0.75129246711731,18.4396667480469,3.28124737739563,5408.47900390625,305.982500000237,-156.097072,20.807294,-2.92075407100257,2.12999519549772,-2.33755900087976,0.00320752415906368,0,0
"2017-Aug","C-2991","2017-AugC-2991",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819586,19.120694,0.781346571048679,0.546522156198071,2.5332968870551,0.108066162015799,1,1
"2017-Aug","C-0392","2017-AugC-0392",0,20.5625419616699,0.74794989824295,18.5338325500488,4.02539825439453,5310.44287109375,298.462499999903,-156.0966083,20.8075552,-3.12531977364844,2.00566465454322,-2.29509724930444,0.0051817531083855,0,0
"2017-Aug","C-3267","2017-AugC-3267",0,19.1652812957764,0.427910447120667,16.6643333435059,2.37104606628418,906.277893066406,657.899999999627,-155.819775,19.120672,0.781343416987648,0.546464981950201,2.5332746519254,0.108081334450486,1,1
"2017-Aug","C-0396","2017-AugC-0396",0,20.5625419616699,0.74794989824295,18.5338325500488,4.02539825439453,5310.44287109375,298.462499999903,-156.0967159,20.8073683,-3.12530547058368,2.00573196216899,-2.29505097094491,0.0051835143576452,0,0
"2017-Aug","C-0400","2017-AugC-0400",0,20.5625419616699,0.74794989824295,18.5338325500488,4.02539825439453,5310.44287109375,298.462499999903,-156.096019,20.8075,-3.12529851021183,2.005913816097,-2.29498607864667,0.005180145694793,0,0
"2017-Aug","C-3290","2017-AugC-3290",0,19.3466606140137,0.426945954561234,16.8460826873779,2.59926128387451,901.607788085938,633.907499999967,-155.821628,19.119617,0.634600617410986,0.511244911217941,2.56980571624661,0.119370053120644,1,1
"2017-Aug","C-0404","2017-AugC-0404",0,20.5625419616699,0.74794989824295,18.5338325500488,4.02539825439453,5310.44287109375,298.462499999903,-156.095849,20.807562,-3.12529957030065,2.00594106976154,-2.29498034591615,0.00517910184637857,0,0
"2017-Aug","C-3281","2017-AugC-3281",0,19.3466606140137,0.426945954561234,16.8460826873779,2.59926128387451,901.607788085938,633.907499999967,-155.82135,19.119933,0.634579070406157,0.511166579454272,2.56974255426938,0.119302642844336,1,1
"2017-Aug","C-3173","2017-AugC-3173",0,19.3466606140137,0.426945954561234,16.8460826873779,2.59926128387451,901.607788085938,633.907499999967,-155.821775,19.119408,0.634615879872468,0.51131032940293,2.56985327882476,0.119412079431007,1,1
"2017-Aug","C-3261","2017-AugC-3261",0,19.3466606140137,0.426945954561234,16.8460826873779,2.59926128387451,901.607788085938,633.907499999967,-155.821853,19.119458,0.634609123854699,0.511252901306748,2.56982413417438,0.119409932307163,1,1
"2017-Aug","C-3265","2017-AugC-3265",0,19.5260276794434,0.42337167263031,17.0244178771973,2.13596129417419,884.200622558594,614.122499999927,-155.823253,19.118622,0.691902914801802,0.529161344943568,2.6828541588527,0.0943644062854504,0,0
"2017-Aug","C-3298","2017-AugC-3298",0,19.3466606140137,0.426945954561234,16.8460826873779,2.59926128387451,901.607788085938,633.907499999967,-155.822006,19.119394,0.634610834977355,0.511233068818675,2.56982174623673,0.119430351164668,1,1
"2017-Aug","C-3245","2017-AugC-3245",0,19.636999130249,0.422491550445557,17.1351661682129,2.13596129417419,880.056640625,601.112499999812,-155.82475,19.117631,0.643005406984143,0.519749899366765,2.71819469788121,0.0942802869006382,0,0
"2017-Aug","C-0408","2017-AugC-0408",0,20.1984310150146,0.756994843482971,16.750415802002,3.10335111618042,5578.95751953125,345.562500000384,-156.109572,20.809703,-2.56580653242262,2.25464237654214,-2.66009342403826,0.00249009134475406,0,0
"2017-Aug","C-3255","2017-AugC-3255",0,19.636999130249,0.422491550445557,17.1351661682129,2.13596129417419,880.056640625,601.112499999812,-155.824825,19.117742,0.642993101611176,0.519658646529584,2.71814540679427,0.0942708458602022,0,0
"2017-Aug","C-3243","2017-AugC-3243",0,19.636999130249,0.422491550445557,17.1351661682129,2.13596129417419,880.056640625,601.112499999812,-155.825319,19.117303,0.643020078369539,0.51972767514332,2.71821623195203,0.0943530791547426,0,0
"2017-Aug","C-0412","2017-AugC-0412",0,20.0969791412354,0.754638075828552,18.1319999694824,2.65007734298706,5507.01513671875,355.970000000053,-156.1128122,20.8117026,-2.61990793835067,2.24687153546803,-2.45869348424846,0.0023115604130596,0,0
"2017-Aug","C-3249","2017-AugC-3249",0,19.636999130249,0.422491550445557,17.1351661682129,2.13596129417419,880.056640625,601.112499999812,-155.825014,19.117381,0.643021244803653,0.519795603939263,2.7182377503494,0.0943261297066639,0,0
"2017-Aug","C-3275","2017-AugC-3275",0,19.636999130249,0.422491550445557,17.1351661682129,2.13596129417419,880.056640625,601.112499999812,-155.825208,19.117225,0.643030324755061,0.519813320258528,2.71826002096445,0.0943564076627365,0,0
"2017-Aug","C-0416","2017-AugC-0416",0,19.7846622467041,0.7561816573143,17.8354167938232,3.47357702255249,5553.54931640625,393.477500000155,-156.116768,20.8131,-2.71265930564453,2.20203970680746,-2.64087947981412,0.00367332419132888,0,0
"2017-Aug","C-0420","2017-AugC-0420",0,19.8611736297607,0.75334233045578,17.8954162597656,3.45523691177368,5468.783203125,382.562499999928,-156.118573,20.813647,-2.70985768362814,2.15755052641974,-2.55272927047325,0.00368706774254848,0,0
"2017-Aug","C-0901","2017-AugC-0901",0,19.7405242919922,0.755798637866974,17.7882499694824,3.11884021759033,5543.71240234375,403.574999999862,-156.119858,20.813907,-2.58605801745425,2.23182415369048,-2.61829468682566,0.00310476698709816,0,0
"2017-Aug","C-0909","2017-AugC-0909",0,19.7405242919922,0.755798637866974,17.7882499694824,3.11884021759033,5543.71240234375,403.574999999862,-156.11988,20.814048,-2.58607163845855,2.23173528696755,-2.61834579720403,0.00310418161639387,0,0
"2017-Aug","C-0905","2017-AugC-0905",0,19.7405242919922,0.755798637866974,17.7882499694824,3.11884021759033,5543.71240234375,403.574999999862,-156.119866,20.814052,-2.5860716236624,2.2317381646813,-2.61834495131939,0.0031041349360719,0,0
"2017-Aug","C-2622","2017-AugC-2622",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.124325,20.81698,-2.56705076530146,2.24644153131039,-2.62192553090434,0.00285846077847653,0,0
"2017-Aug","C-2751","2017-AugC-2751",0,20.0314445495605,0.519999980926514,13.9930830001831,2.42629909515381,838.802734375,537.91249999984,-155.825267,19.109456,0.649656692071834,0.837342182045072,1.94629005583743,0.103652268066956,1,1
"2017-Aug","C-2630","2017-AugC-2630",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.124198,20.816923,-2.56704201872925,2.24652105725959,-2.62188632786309,0.00285845499346437,0,0
"2017-Aug","C-2629","2017-AugC-2629",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.125701,20.81723,-2.56711159596762,2.24579039112662,-2.62222604527655,0.00286003796033694,0,0
"2017-Aug","C-2607","2017-AugC-2607",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.125529,20.816587,-2.5670475139785,2.2462221082558,-2.6219817154625,0.002862362932907,0,0
"2017-Aug","C-2922","2017-AugC-2922",0,20.6106491088867,0.444944262504578,16.6487503051758,2.24366736412048,998.457214355469,440.599999999961,-155.877219,19.240583,0.222726527752468,0.512519476004068,2.59129845037454,0.0599146130848515,0,0
"2017-Aug","C-2606","2017-AugC-2606",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.125569,20.8162,-2.56701288264197,2.24642896085945,-2.62185719280572,0.00286403554733913,0,0
"2017-Aug","C-2704","2017-AugC-2704",0,20.3918895721436,0.462755113840103,17.9363327026367,3.14951872825623,1101.75866699219,459.712499999748,-155.870822,19.275356,-0.270500826013378,0.498999005121503,2.42328493299397,0.106027940183737,1,1
"2017-Aug","C-2740","2017-AugC-2740",0,20.3918895721436,0.462755113840103,17.9363327026367,3.14951872825623,1101.75866699219,459.712499999748,-155.870861,19.275261,-0.270493125348454,0.499039010244231,2.42331091949528,0.106043410979414,1,1
"2017-Aug","C-2608","2017-AugC-2608",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.12543,20.816459,-2.56703298069484,2.24633195634218,-2.62192291080663,0.00286270312465233,0,0
"2017-Aug","C-2736","2017-AugC-2736",0,20.3918895721436,0.462755113840103,17.9363327026367,3.14951872825623,1101.75866699219,459.712499999748,-155.870792,19.275317,-0.270496402404513,0.499032413893689,2.42330282428156,0.106031392617898,1,1
"2017-Aug","C-2611","2017-AugC-2611",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.125361,20.816852,-2.56706737035984,2.2461323736536,-2.62204490872472,0.00286095156746807,0,0
"2017-Aug","C-2609","2017-AugC-2609",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.125259,20.816996,-2.56707786643283,2.2460875657903,-2.62207756644199,0.00286016462911465,0,0
"2017-Aug","C-2610","2017-AugC-2610",0,19.7444343566895,0.756251513957977,17.7899169921875,3.00875639915466,5560.087890625,400.917500000017,-156.125229,20.817026,-2.5670798130614,2.24608146103927,-2.62208299647963,0.00285998412706022,0,0
"2017-Aug","C-2732","2017-AugC-2732",0,20.8931217193604,0.452683448791504,16.9505004882812,2.53211426734924,1042.37768554688,382.077500000221,-155.873322,19.290517,-0.064536886165052,0.486120481575796,2.56430668333052,0.0572420268268818,0,0
"2017-Aug","C-2612","2017-AugC-2612",0,19.7857818603516,0.75581568479538,17.8301658630371,3.74058794975281,5548.896484375,407.537500000075,-156.129383,20.818472,-2.76627367513034,2.16684907110371,-2.66875373899423,0.00464004187762441,0,0
